timestamp,bid,ask,last,buyVolume,sellVolume,buySellVolumeRatio
1516115620483,1084.18148,1085,1084.18148,0,2.0799999999999996,0
1516115622296,1084.18148,1085,1084.18148,0,2.0799999999999996,0
1516115623144,1084.18148,1085,1084.18148,0,2.0799999999999996,0
1516115625229,1084.18148,1085,1084.18148,0,2.0799999999999996,0
1516115629118,1084.18148,1085,1084.18148,0,2.0799999999999996,0
1516115629293,1084.18148,1085,1084.18148,0,2.0799999999999996,0
1516115631101,1084.18148,1085,1084.18148,0,2.0799999999999996,0
1516115633247,1084.18148,1085,1084.18148,0,0.7,0
1516115635090,1084.18148,1085,1084.18148,0,0.7,0
1516115637365,1084.18148,1085,1084.18148,0,0.7,0
1516115639066,1084.18148,1085,1084.18148,0,2.08,0
1516115641059,1084.18148,1084.96,1084.18148,0,2.08,0
1516115643109,1084.18148,1085,1084.18148,0,2.08,0
1516115645862,1084.18148,1085,1084.18148,0,1.6800000000000002,0
1516115647223,1084.18148,1085,1084.18148,0,1.6800000000000002,0
1516115649117,1084.18148,1085,1084.18148,0,1.6800000000000002,0
1516115651122,1084.18148,1085,1084.18148,0,1.3800000000000001,0
1516115653349,1084.18148,1085,1084.18148,0,1.3800000000000001,0
1516115655202,1084.18148,1085,1084.18148,0,1.3800000000000001,0
1516115657124,1084.18148,1085,1084.18148,0,1.3800000000000001,0
1516115660132,1084.18148,1085,1084.18148,0,1.3800000000000001,0
1516115661051,1084.18148,1085,1084.18148,0,1.3800000000000001,0
1516115663145,1084.182,1085,1084.18148,0,1.3800000000000001,0
1516115665145,1084.182,1085,1084.18148,0,1.08,0
1516115667176,1084.182,1085,1084.18148,0,1.08,0
1516115669289,1084.182,1085,1084.18148,0.09221129,1.38,0.06681977536231885
1516115671096,1084.182,1085,1084.18148,0.09221129,1.38,0.06681977536231885
1516115675092,1085,1087.33,1085,0.09221129,1.38,0.06681977536231885
1516115677221,1085,1087.33,1085,0.09221129,1.0799999999999998,0.08538082407407409
1516115677361,1085,1087.33,1085,0.09221129,1.0799999999999998,0.08538082407407409
1516115679419,1085,1087.83,1085,0.09221129,0.8999999999999999,0.1024569888888889
1516115681463,1085.001,1087.83,1085,0.09221129,0.8999999999999999,0.1024569888888889
1516115683743,1085.001,1087.83,1085,0.09221129,0.8999999999999999,0.1024569888888889
1516115686028,1085.001,1087.83,1085,0.09221129,0.8999999999999999,0.1024569888888889
1516115689389,1085.001,1087.83,1085,0.09221129,0.6,0.15368548333333334
1516115692106,1085.001,1087.83,1085,0.09221129,0.3,0.3073709666666667
1516115692282,1085.001,1087.33,1085,0.09221129,0.3,0.3073709666666667
1516115693085,1085.001,1087.33,1085,0,0.3,0
1516115695941,1085.001,1087.33,1085,0,0,
1516115697129,1085.001,1087.33,1085,0,0,
1516115699223,1085.001,1087.33,1085,0,0,
1516115701388,1085.001,1087.33,1085,6.324467,0.55658015,11.363084005061983
1516115703467,1085.002,1087.33,1085,6.324467,0.55658015,11.363084005061983
1516115705257,1085.002,1087.33,1087.33,6.324467,0.55658015,11.363084005061983
1516115707153,1085.002,1087.33,1085.002,6.324467,0.55658015,11.363084005061983
1516115709390,1085.002,1087.33,1085.002,6.324467,0.55658015,11.363084005061983
1516115711274,1085.002,1087.33,1085.002,6.324467,0.55658015,11.363084005061983
1516115713194,1085.002,1087.33,1085.002,6.324467,0.55658015,11.363084005061983
1516115715098,1085.002,1087.33,1085.002,6.324467,0.55658015,11.363084005061983
1516115717158,1085.002,1087.33,1085.002,6.324467,0.55658015,11.363084005061983
1516115719227,1085.002,1087.33,1085.002,6.324467,0.55658015,11.363084005061983
1516115721109,1085.002,1087.33,1085.002,6.324467,0.55658015,11.363084005061983
1516115724214,1085.002,1087.33,1085.002,6.324467,0.55658015,11.363084005061983
1516115726330,1085.002,1087.33,1087.33,6.324467,0.55658015,11.363084005061983
1516115729382,1085.002,1087.33,1087.33,6.324467,0.55658015,11.363084005061983
1516115729684,1085.003,1087.33,1087.33,6.58700507,1.47827493,4.455872812508564
1516115731091,1085.003,1087.33,1087.33,6.58700507,1.47827493,4.455872812508564
1516115733119,1085.003,1087.33,1087.33,0.26529136000000003,1.47827493,0.17946009542352181
1516115736541,1086.33,1087.33,1087.33,0.26253807,1.47827493,0.17759759343277234
1516115737111,1086.33,1087.33,1087.33,0.26253807,0.92169478,0.2848427437117524
1516115751029,1085.003,1087.33,1087.33,2.56253807,0.92169478,2.7802458314888145
1516115751172,1085.003,1087.33,1087.33,2.56253807,0.92169478,2.7802458314888145
1516115753150,1085.003,1087.33,1087.33,2.56253807,0.92169478,2.7802458314888145
1516115753223,1085.003,1087.33,1087.33,2.56253807,0.92169478,2.7802458314888145
1516115754131,1085.003,1087.33,1087.33,2.56253807,0.92169478,2.7802458314888145
1516115755709,1085.003,1087.33,1087.33,2.56253807,0.92169478,2.7802458314888145
1516115756381,1085.003,1087.33,1087.33,2.56253807,0.92169478,2.7802458314888145
1516115759946,1085.003,1087.33,1087.33,2.56253807,0.92169478,2.7802458314888145
1516115760640,1085.003,1087.33,1087.33,2.56253807,0.92169478,2.7802458314888145
1516115761977,1085.003,1087.33,1087.33,2.3,0.92169478,2.4954030877770617
1516115763910,1085.003,1087.33,1087.33,2.3,0.92169478,2.4954030877770617
1516115765122,1085.003,1087.33,1087.33,2.3,0,
1516115771101,1085.003,1087.33,1087.33,2.3,0,
1516115772358,1085.003,1087.33,1087.33,2.3,0,
1516115772379,1085.00300001,1087.33,1087.33,2.3,0,
1516115773094,1085.00300001,1087.33,1087.33,2.3,0,
1516115775220,1085.00300001,1087.33,1087.33,2.3,0,
1516115777387,1085.00300001,1087.33,1087.33,2.3,0,
1516115779119,1085.00300001,1087.33,1087.33,2.3,0,
1516115781176,1085.00300001,1087.33,1087.33,0,0,
1516115783205,1085.00400001,1087.33,1087.33,0,0,
1516115785311,1085.004,1087.33,1087.33,0,0,
1516115789431,1085.004,1087.33,1087.33,0.22581058,1.675884,0.13474117540354824
1516115789761,1085.004,1087.33,1087.33,0.22581058,1.675884,0.13474117540354824
1516115793348,1087.33,1087.83,1087.83,0.22581058,1.675884,0.13474117540354824
1516115794126,1085.00400001,1088.56,1088.56,0.22581058,1.675884,0.13474117540354824
1516115795619,1085.00400001,1088.56,1088.56,0.22581058,1.117256,0.20211176310532233
1516115798978,1085.004,1088.56,1088.56,0.22581058,1.117256,0.20211176310532233
1516115801122,1085.004,1088.56,1088.56,0.22581058,0.558628,0.40422352621064467
1516115802508,1085.004,1088.56,1088.56,0.22581058,0.558628,0.40422352621064467
1516115803128,1085.004,1088.56,1088.56,0.03366358,0.558628,0.06026117559449222
1516115805468,1085.004,1088.56,1088.56,0.03366358,0,
1516115807561,1085.003,1088.56,1088.56,0,0,
1516115809255,1085.003,1088.56,1088.56,0,0,
1516115811194,1085.003,1088.56,1088.56,0,0,
1516115813413,1085.003,1088.56,1088.56,0,0,
1516115815159,1085.003,1088.56,1088.56,0,0,
1516115817133,1085.003,1088.56,1088.56,0,0,
1516115819125,1085.002,1088.56,1088.56,0,0,
1516115821181,1088.56,1090.55996718,1088.56,0,0,
1516115823151,1088.56,1090.55996718,1088.56,4.93468502,0,
1516115825273,1088.56,1090.55996718,1088.56,4.93468502,0,
1516115829633,1088.56,1090.55996718,1088.56,4.93468502,0,
1516115831049,1088.56,1090.55996718,1088.56,4.93468502,0,
1516115831118,1088.56,1090.55996718,1088.56,4.93468502,0,
1516115835736,1088.56,1090.55996718,1088.56,4.93468502,0,
1516115836636,1088.56,1090.55996718,1088.56,4.93468502,0,
1516115837388,1088.56,1090.55996718,1088.56,4.93468502,0,
1516115839300,1088.56,1090.55996718,1088.56,4.93468502,0,
1516115841178,1088.56,1090.55996718,1088.56,4.93468502,0,
1516115843413,1088.5600001,1089,1088.5600001,4.93468502,0,
1516115845594,1088.5600001,1089,1088.5600001,4.93468502,0,
1516115849148,1088.5600001,1089,1088.5600001,6.8842783,0.05338435,128.9568628259031
1516115849519,1088.5600001,1089,1088.5600001,4.93468502,0,
1516115852251,1088.5600001,1089,1088.5600001,3.93530728,0.05338435,73.71649706327791
1516115854001,1088.5600001,1089,1088.5600001,1.94959328,0.05338435,36.519940394516375
1516115855234,1088.5600001,1089,1088.5600001,1.94959328,0.05338435,36.519940394516375
1516115857721,1088.5600001,1089,1088.5600001,1.94959328,0.05338435,36.519940394516375
1516115859192,1088.5600001,1089,1088.5600001,1.94959328,0.05338435,36.519940394516375
1516115861244,1088.5600001,1089,1088.5600001,1.94959328,0.05338435,36.519940394516375
1516115863275,1088.5600001,1089,1088.5600001,1.94959328,0.05338435,36.519940394516375
1516115865198,1088.5600001,1089,1088.5600001,1.94959328,0.05338435,36.519940394516375
1516115867333,1088.5600001,1089,1088.5600001,1.94959328,0.05338435,36.519940394516375
1516115869170,1088.5600001,1089,1088.5600001,1.94959328,0.05338435,36.519940394516375
1516115873162,1088.5600001,1089,1088.5600001,1.94959328,0.05338435,36.519940394516375
1516115873801,1088.5600001,1089,1089,1.94959328,0.05338435,36.519940394516375
1516115875170,1088.5600001,1089,1089,1.94959328,0.05338435,36.519940394516375
1516115877155,1088.5600001,1089,1088.5600001,1.94959328,0.05338435,36.519940394516375
1516115879163,1088.5600001,1089,1088.5600001,0,0,
1516115881215,1088.5600001,1089,1088.5600001,3.927741,2.80171892,1.4019040139829588
1516115883164,1088.5600001,1089,1088.5600001,3.927741,2.80171892,1.4019040139829588
1516115885333,1088.5600001,1089,1088.5600001,3.927741,2.80171892,1.4019040139829588
1516115887242,1088.5600001,1089,1088.5600001,3.927741,2.80171892,1.4019040139829588
1516115889206,1089,1090.55996718,1089,3.927741,2.80171892,1.4019040139829588
1516115891201,1089,1090.55996718,1089,3.927741,2.80171892,1.4019040139829588
1516115893508,1089,1090.55996718,1089,3.927741,2.80171892,1.4019040139829588
1516115896923,1089,1090.55996718,1089,3.927741,2.80171892,1.4019040139829588
1516115897372,1089,1090.55996718,1089,3.927741,2.80171892,1.4019040139829588
1516115899163,1089,1090.55996718,1089,3.927741,0.5641425200000001,6.9623204434227
1516115901205,1089,1090.55996718,1089,3.927741,0.5641425200000001,6.9623204434227
1516115903482,1089,1090.55996718,1089,3.927741,0.5641425200000001,6.9623204434227
1516115905208,1089,1090.55996718,1089,3.927741,0.5641425200000001,6.9623204434227
1516115907250,1089,1090.55996718,1089,3.927741,0.5641425200000001,6.9623204434227
1516115909301,1089,1090.55996718,1089,3.927741,0.5641425200000001,6.9623204434227
1516115913173,1089,1090.55996718,1089,11.73550256,1.5641425199999999,7.502834562671438
1516115915158,1089,1090.55996718,1089,11.73550256,1.2,9.779585466666667
1516115916283,1089,1090.55996718,1089,11.73550256,1.2,9.779585466666667
1516115917293,1089,1090.55996718,1089,11.73550256,1.2,9.779585466666667
1516115920840,1089,1090.55996718,1089,11.73550256,1.2,9.779585466666667
1516115921165,1089,1090.55996718,1089,11.73550256,1.2,9.779585466666667
1516115923581,1089,1090.55996718,1089,11.73550256,1,11.73550256
1516115925246,1089,1090.55996718,1089,7.80776156,1,7.80776156
1516115928475,1089,1090,1089,7.80776156,1,7.80776156
1516115929186,1089,1090,1089,7.80776156,1,7.80776156
1516115931228,1089,1090,1089,7.80776156,1,7.80776156
1516115933209,1089,1090,1089,1.73801556,0.8,2.17251945
1516115935305,1089,1090,1089,1.73801556,0.6000000000000001,2.8966925999999997
1516115937214,1089,1090,1089,1.73801556,0.4,4.3450389
1516115939248,1089,1090,1089,1.73801556,0.2,8.6900778
1516115941848,1089,1090,1089,1.73801556,4.29962111,0.40422528300406446
1516115945707,1089,1090,1089,1.73801556,4.09962111,0.4239454118724645
1516115947463,1089,1090,1089,0,4.09962111,0
1516115947873,1092.72,1092.99,1092.72,0,4.09962111,0
1516115949593,1092.72,1092.99,1092.72,0,4.09962111,0
1516115951253,1092.72,1092.99,1092.72,0,4.09962111,0
1516115953248,1092.72,1092.99,1092.72,0,4.09962111,0
1516115957082,1092.72,1092.99,1092.72,0,4.09962111,0
1516115957219,1092.72,1092.99,1092.72,0,4.09962111,0
1516115959259,1092.72,1092.99,1092.99,0,4.09962111,0
1516115963244,1092.72,1092.99,1092.72,0,4.09962111,0
1516115964449,1092.72,1092.99,1092.72,0,4.09962111,0
1516115965348,1092.72,1092.99,1092.72,0,4.09962111,0
1516115967386,1092.72,1092.99,1092.72,0,4.09962111,0
1516115969320,1092.72,1092.99,1092.72,0,3.89962111,0
1516115975715,1092.72,1092.99,1092.72,1.7076231000000002,19.76015832,0.08641748068747257
1516115975743,1092.72,1092.99,1092.72,1.7076231000000002,19.76015832,0.08641748068747257
1516115977139,1092.72,1092.99,1092.72,1.7076231000000002,19.56015832,0.08730108785745248
1516115977996,1092.72,1092.99,1092.72,1.7076231000000002,19.56015832,0.08730108785745248
1516115979315,1092.72,1092.99,1092.72,1.7076231000000002,19.56015832,0.08730108785745248
1516115981313,1092.72,1092.99,1092.72,1.7076231000000002,19.56015832,0.08730108785745248
1516115983312,1092.99,1093,1092.99,1.7076231000000002,19.56015832,0.08730108785745248
1516115985473,1092.99,1093,1092.99,1.7076231000000002,19.56015832,0.08730108785745248
1516115989262,1092.99,1093,1092.99,1.7076231000000002,15.860537209999997,0.10766489667975128
1516115989611,1092.99,1093,1092.99,1.7076231000000002,15.860537209999997,0.10766489667975128
1516115991245,1092.99,1093,1092.99,1.7076231000000002,15.860537209999997,0.10766489667975128
1516115995266,1092.99,1093,1092.99,1.7076231000000002,15.860537209999997,0.10766489667975128
1516115995731,1092.99,1093,1092.99,1.7076231000000002,15.860537209999997,0.10766489667975128
1516115997470,1092.99,1093,1092.99,1.7476231000000002,27.768914210000002,0.0629345132756633
1516115999227,1092.72,1093,1092.72,1.7476231000000002,27.568914210000003,0.06339107469695304
1516116001559,1092.72,1092.98,1092.72,0.13765185,27.568914210000003,0.004993009479860831
1516116003287,1092.72,1092.98,1092.72,0.39999999999999997,31.45137338,0.012718045573627029
1516116005337,1092.72,1092.98,1092.72,0.39999999999999997,26.107995850000002,0.015320976849320279
1516116007231,1092.72,1092.98,1092.72,0.39999999999999997,26.107995850000002,0.015320976849320279
1516116009506,1092.72,1092.98,1092.72,0.39999999999999997,26.107995850000002,0.015320976849320279
1516116011262,1092.72,1092.98,1092.72,0.39999999999999997,26.107995850000002,0.015320976849320279
1516116013306,1092.72,1092.98,1092.72,0.39999999999999997,26.107995850000002,0.015320976849320279
1516116015270,1092.72,1092.98,1092.72,0.39999999999999997,26.107995850000002,0.015320976849320279
1516116017323,1092.72,1092.98,1092.72,0.39999999999999997,17.47120215,0.02289481837401784
1516116019249,1092.72,1093,1093,0.30234815,15.790836169999999,0.019147063951838846
1516116021309,1092.72,1093,1093,0.30234815,15.790836169999999,0.019147063951838846
1516116023241,1092.7200001,1093,1093,0.30234815,13.077698810000003,0.023119369423679204
1516116026110,1093,1096.01276702,1093,0.30234815,9.596604810000002,0.03150574145607648
1516116027270,1093,1096.01276702,1093,0.26234815,9.596604810000002,0.027337600661290536
1516116029323,1093,1096.01276702,1093,0.26234815,9.596604810000002,0.027337600661290536
1516116031330,1093,1096.01276702,1093,0.26234815,9.042588190000002,0.029012506650488077
1516116035261,1093,1096.01276702,1093,0.26234815,8.488571570000001,0.03090604206332915
1516116037285,1093,1096.01276702,1093,0.73606514,10.21941548,0.07202614879887435
1516116038718,1096.01276702,1097.44,1096.01276702,0.13346953,7.022185920000001,0.019006835125208416
1516116039241,1096.01276702,1097.44,1096.01276702,0.60718652,10.21941548,0.05941499503453009
1516116041509,1096.01276702,1097.44,1096.01276702,0.47371699,10.21941548,0.046354607161935256
1516116043289,1096.01276702,1097.44,1096.01276702,0.47371699,9.66539693,0.04901164364286486
1516116045279,1096.01276702,1097.44,1096.01276702,0.47371699,9.66539693,0.04901164364286486
1516116047360,1096.01276702,1097.44,1096.01276702,0.47371699,8.9113752,0.05315868531716631
1516116049282,1096.01276702,1097.44,1096.01276702,0.47371699,8.9113752,0.05315868531716631
1516116051363,1096.01276702,1097.44,1096.01276702,0.47371699,8.15735347,0.058072387293522536
1516116053350,1096.01276702,1097.43999999,1096.01276702,0.47371699,3.7512463300000003,0.12628256006850927
1516116055462,1096.01276702,1097.43999999,1096.01276702,0.47371699,3.1972295600000002,0.14816483493290358
1516116057268,1096.01276702,1097.43999999,1096.01276702,0.47371699,3.1972295600000002,0.14816483493290358
1516116059266,1096.01276702,1097.44,1096.01276702,1.70941396,21.064015559999998,0.08115328034822246
1516116061264,1096.01276702,1097.44,1096.01276702,1.70941396,19.956391049999997,0.08565746961547942
1516116063900,1096.01276702,1097.44,1096.01276702,1.70941396,19.956391049999997,0.08565746961547942
1516116066521,1096.01276702,1097.44,1096.01276702,1.70941396,19.956391049999997,0.08565746961547942
1516116068800,1096.01276702,1097.44,1096.01276702,1.70941396,19.956391049999997,0.08565746961547942
1516116070912,1096.01276702,1097.43999999,1092.72,1.70941396,17.866785999999998,0.0956755154508483
1516116071269,1096.01276702,1097.43999999,1092.72,1.70941396,17.866785999999998,0.0956755154508483
1516116073433,1092.72,1097.43999999,1092.72,1.70941396,26.134190909999994,0.0654091020413381
1516116075297,1092.72,1097.44,1092.72,1.70941396,26.134190909999994,0.0654091020413381
1516116077352,1092.72,1097.44,1092.72,1.23569697,26.134190909999994,0.04728277122698957
1516116079449,1092.72,1097.44,1092.72,1.23569697,26.134190909999994,0.04728277122698957
1516116081817,1092.72,1097.44,1092.72,1.23569697,26.134190909999994,0.04728277122698957
1516116084330,1092.72,1097.44,1092.72,0.16770901,21.713304909999994,0.007723790122928828
1516116085597,1092.72,1097.44,1092.72,0.16770901,21.395604909999996,0.007838479477699424
1516116087281,1092.72,1097.44,1092.72,0.16770901,21.195604909999997,0.007912442731034093
1516116089369,1092.72,1097.44,1092.72,0.16770901,21.195604909999997,0.007912442731034093
1516116091323,1092.72,1097.44,1092.72,0.16770901,23.103708909999998,0.0072589648118103825
1516116093364,1092.72,1097.43999999,1092.72,0.16770901,22.76500891,0.007366964390966276
1516116096223,1092.72,1097.44,1092.72,6.59885931,12.975508909999999,0.5085626587574053
1516116097318,1092.72,1097.44,1092.72,6.59885931,12.975508909999999,0.5085626587574053
1516116101357,1092.72,1097.44,1092.72,6.59885931,12.674860599999999,0.5206257897621376
1516116102347,1092.72,1097.44,1092.72,6.59885931,12.674860599999999,0.5206257897621376
1516116103624,1092.72,1097.44,1092.72,6.59885931,12.674860599999999,0.5206257897621376
1516116107713,1092.72,1097.44,1092.72,6.59885931,11.27860985,0.5850773630581786
1516116108624,1092.72,1097.44,1092.72,6.59885931,11.27860985,0.5850773630581786
1516116110288,1092.72,1097.44,1092.72,6.59885931,11.078609850000001,0.5956396514856961
1516116111372,1092.72,1097.44,1092.72,6.59885931,8.79305878,0.7504623220544421
1516116113327,1092.72,1097.44,1092.72,6.59885931,8.064972000000001,0.8182123025349622
1516116116807,1092.72,1097.44,1092.72,6.59885931,5.008104,1.3176362371867676
